DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
01/29/2010 09:00,8.55,321,16.52,,1019.9,,
01/29/2010 10:00,9.52,326,18.66,,1020.8,,
01/29/2010 11:00,6.22,321,19.24,,1021.4,,
01/29/2010 12:00,6.03,325,13.22,,1022.0,,
01/29/2010 13:00,5.44,321,10.50,,1022.8,,
01/29/2010 14:00,7.97,346,18.08,,1022.1,,
01/29/2010 15:00,8.36,345,15.75,,1022.5,,
01/29/2010 16:00,9.72,345,17.49,,1022.3,,
01/29/2010 17:00,13.22,346,23.52,,1021.2,,
01/29/2010 18:00,10.89,337,25.27,,1020.3,,
01/29/2010 19:00,8.94,333,20.22,,1020.5,,
01/29/2010 20:00,8.55,334,14.97,,1020.9,,
01/29/2010 21:00,10.69,323,21.19,,1021.5,,
01/29/2010 22:00,6.22,335,13.80,,1022.1,,
01/29/2010 23:00,4.47,334,10.69,,1022.6,,
01/30/2010 00:00,3.89,348,7.19,,1023.1,,
01/30/2010 01:00,4.86,336,8.94,,1023.2,,
01/30/2010 02:00,3.89,334,7.58,,1023.5,,
01/30/2010 03:00,,0,,,,,
01/30/2010 04:00,5.05,326,18.47,,1023.6,,
01/30/2010 05:00,6.22,323,15.75,,1023.8,,
01/30/2010 06:00,9.33,311,14.19,,1023.6,,
01/30/2010 07:00,,0,,,,,
01/30/2010 08:00,7.39,340,13.22,,1024.5,,
01/30/2010 09:00,6.03,329,13.61,,1024.1,,
01/30/2010 10:00,5.25,333,8.36,,1024.1,,
01/30/2010 11:00,4.67,331,9.91,,1023.8,,
01/30/2010 12:00,4.67,339,9.14,,1023.4,,
01/30/2010 13:00,4.86,358,8.16,,1023.7,,
01/30/2010 14:00,6.80,341,11.47,,1023.9,,
01/30/2010 15:00,8.16,13,14.97,,1023.0,,
01/30/2010 16:00,7.58,15,11.86,,1022.6,,
01/30/2010 17:00,7.39,14,13.41,,1021.3,,
01/30/2010 18:00,6.41,11,9.72,,1020.8,,
01/30/2010 19:00,,0,,,,,
01/30/2010 20:00,3.89,7,6.22,,1020.3,,
01/30/2010 21:00,4.08,359,6.22,,1019.9,,
01/30/2010 22:00,2.53,345,4.67,,1019.9,,
01/30/2010 23:00,2.92,352,5.25,,1019.8,,
01/31/2010 00:00,6.80,16,9.33,,1019.3,,
01/31/2010 01:00,3.30,25,5.83,,1018.0,,
01/31/2010 02:00,4.86,27,9.52,,1017.1,,
01/31/2010 03:00,6.03,38,8.36,,1016.3,,
01/31/2010 04:00,4.47,30,8.36,,1015.8,,
01/31/2010 05:00,5.44,30,9.52,,1015.2,,
01/31/2010 06:00,9.52,17,12.25,,1014.6,,
01/31/2010 07:00,10.30,17,14.38,,1014.7,,
01/31/2010 08:00,10.89,13,16.13,,1014.8,,
01/31/2010 09:00,8.94,9,14.19,,1015.3,,
01/31/2010 10:00,8.55,4,15.16,,1015.8,,
01/31/2010 11:00,8.94,5,13.61,,1016.5,,
01/31/2010 12:00,8.94,5,12.44,,1017.1,,
01/31/2010 13:00,9.52,13,13.80,,1017.6,,
01/31/2010 14:00,,0,,,,,
01/31/2010 15:00,9.52,15,13.61,,1018.1,,
01/31/2010 16:00,8.55,17,10.30,,1018.1,,
01/31/2010 17:00,,0,,,,,
01/31/2010 18:00,6.80,3,9.14,,1017.0,,
01/31/2010 19:00,8.94,2,11.86,,1016.9,,
01/31/2010 20:00,7.19,309,10.50,,1017.4,,
01/31/2010 21:00,4.67,270,9.52,,1017.6,,
01/31/2010 22:00,2.92,311,7.00,,1017.8,,
01/31/2010 23:00,3.69,287,5.44,,1018.4,,
02/01/2010 00:00,4.28,283,6.80,,1018.9,,
02/01/2010 01:00,2.33,273,5.25,,1018.7,,
02/01/2010 02:00,,0,,,,,
02/01/2010 03:00,1.94,343,2.33,,1018.9,,
02/01/2010 04:00,2.72,272,3.69,,1019.0,,
02/01/2010 05:00,3.11,305,5.64,,1018.7,,
02/01/2010 06:00,2.33,325,5.05,,1018.9,,
02/01/2010 07:00,5.05,277,6.41,,1019.0,,
02/01/2010 08:00,3.50,277,8.55,,1019.2,,
02/01/2010 09:00,3.11,276,6.22,,1019.7,,
02/01/2010 10:00,3.11,268,7.19,,1020.3,,
02/01/2010 11:00,2.72,329,4.08,,1021.2,,
02/01/2010 12:00,1.94,264,5.05,,1021.8,,
02/01/2010 13:00,3.50,298,6.22,,1023.2,,
02/01/2010 14:00,6.80,297,10.30,,1023.8,,
02/01/2010 15:00,7.19,266,11.66,,1023.9,,
02/01/2010 16:00,4.67,328,11.47,,1023.8,,
02/01/2010 17:00,7.97,291,14.38,,1022.7,,
02/01/2010 18:00,6.80,315,11.27,,1021.6,,
02/01/2010 19:00,9.72,298,12.25,,1021.4,,
02/01/2010 20:00,7.00,275,11.08,,1021.4,,
02/01/2010 21:00,5.64,275,12.83,,1021.6,,
02/01/2010 22:00,6.03,263,11.08,,1022.2,,
02/01/2010 23:00,5.05,249,6.22,,1022.5,,
02/02/2010 00:00,2.53,296,4.28,,1022.7,,
02/02/2010 01:00,,0,,,,,
02/02/2010 02:00,1.75,6,2.33,,1022.8,,
02/02/2010 03:00,1.36,322,3.11,,1022.9,,
02/02/2010 04:00,1.17,321,1.56,,1023.2,,
02/02/2010 05:00,1.94,329,2.14,,1023.7,,
02/02/2010 06:00,3.50,14,5.64,,1024.3,,
02/02/2010 07:00,2.72,337,4.08,,1024.6,,
02/02/2010 08:00,2.33,313,3.30,,1025.0,,
02/02/2010 09:00,2.53,328,3.11,,1024.7,,
02/02/2010 10:00,2.72,352,4.28,,1024.5,,
02/02/2010 11:00,3.69,341,4.67,,1025.0,,
02/02/2010 12:00,2.72,342,5.05,,1025.4,,
02/02/2010 13:00,,0,,,1026.1,,
02/02/2010 14:00,4.86,359,7.97,,1025.9,,
02/02/2010 15:00,5.05,14,7.78,,1026.1,,
02/02/2010 16:00,0.39,11,2.53,,1025.5,,
02/02/2010 17:00,0.78,354,2.92,,1024.4,,
02/02/2010 18:00,1.56,37,2.33,,1023.5,,
02/02/2010 19:00,1.94,38,2.92,,1023.1,,
02/02/2010 20:00,3.50,138,4.86,,1023.5,,
02/02/2010 21:00,4.86,222,6.22,,1024.2,,
02/02/2010 22:00,2.53,211,3.30,,1023.9,,
02/02/2010 23:00,3.69,193,4.47,,1023.2,,
02/03/2010 00:00,2.14,206,3.50,,1023.0,,
02/03/2010 01:00,2.53,211,2.72,,1022.8,,
02/03/2010 02:00,1.75,36,3.11,,1022.1,,
02/03/2010 03:00,2.53,15,3.11,,1021.3,,
02/03/2010 04:00,2.14,22,3.30,,1021.0,,
02/03/2010 05:00,3.50,6,4.28,,1020.4,,
02/03/2010 06:00,3.69,9,5.64,,1020.0,,
02/03/2010 07:00,2.14,25,3.89,,1019.7,,
02/03/2010 08:00,3.50,18,4.67,,1018.7,,
02/03/2010 09:00,1.94,23,3.11,,1018.2,,
02/03/2010 10:00,1.94,38,3.69,,1018.5,,
02/03/2010 11:00,0.97,70,1.94,,1018.3,,
02/03/2010 12:00,,0,,,,,
02/03/2010 13:00,1.94,27,4.28,,1018.3,,
02/03/2010 14:00,3.89,8,5.83,,1018.3,,
02/03/2010 15:00,,0,,,1018.1,,
02/03/2010 16:00,3.11,11,4.67,,1017.7,,
02/03/2010 17:00,1.75,45,3.30,,1016.3,,
02/03/2010 18:00,3.50,326,9.91,,1015.2,,
02/03/2010 19:00,4.67,352,6.80,,1014.8,,
02/03/2010 20:00,5.05,354,10.89,,1015.2,,
02/03/2010 21:00,6.03,1,9.14,,1015.3,,
02/03/2010 22:00,2.92,334,6.03,,1016.2,,
02/03/2010 23:00,4.08,334,5.64,,1016.6,,
02/04/2010 00:00,3.89,344,7.00,,1017.2,,
02/04/2010 01:00,,0,,,,,
02/04/2010 02:00,3.50,329,6.61,,1018.7,,
02/04/2010 03:00,,0,,,,,
02/04/2010 04:00,3.30,328,7.00,,1019.1,,
02/04/2010 05:00,5.44,335,8.16,,1018.9,,
02/04/2010 06:00,,0,,,,,
02/04/2010 07:00,4.47,332,9.72,,1020.1,,
02/04/2010 08:00,3.11,341,5.83,,1020.9,,
02/04/2010 09:00,2.33,305,3.50,,1021.0,,
02/04/2010 10:00,3.50,323,9.91,,1021.4,,
02/04/2010 11:00,3.69,321,6.03,,1022.5,,
02/04/2010 12:00,3.69,312,9.14,,1023.3,,
02/04/2010 13:00,4.86,294,7.78,,1024.6,,
02/04/2010 14:00,7.78,304,13.02,,1025.8,,
02/04/2010 15:00,7.97,350,14.58,,1026.2,,
02/04/2010 16:00,4.47,349,13.41,,1025.4,,
02/04/2010 17:00,9.14,6,13.80,,1025.0,,
02/04/2010 18:00,6.80,357,10.89,,1024.3,,
02/04/2010 19:00,4.86,333,9.33,,1024.0,,
02/04/2010 20:00,8.16,350,12.63,,1023.9,,
02/04/2010 21:00,4.47,346,11.08,,1024.1,,
02/04/2010 22:00,3.50,340,12.05,,1024.9,,
02/04/2010 23:00,4.08,325,10.11,,1026.4,,
02/05/2010 00:00,3.89,335,7.78,,1026.8,,
02/05/2010 01:00,1.56,331,3.11,,1026.8,,
02/05/2010 02:00,0.97,311,1.94,,1026.9,,
02/05/2010 03:00,,0,,,,,
02/05/2010 04:00,3.89,331,6.03,,1026.7,,
02/05/2010 05:00,3.50,321,5.64,,1026.6,,
02/05/2010 06:00,1.94,335,2.92,,1026.3,,
02/05/2010 07:00,2.14,333,3.89,,1026.4,,
02/05/2010 08:00,1.36,339,2.92,,1026.0,,
02/05/2010 09:00,1.75,329,2.14,,1026.1,,
02/05/2010 10:00,0.97,288,1.36,,1026.0,,
02/05/2010 11:00,1.56,346,1.94,,1025.7,,
02/05/2010 12:00,1.17,279,1.94,,1025.1,,
02/05/2010 13:00,3.50,306,6.22,,1024.9,,
02/05/2010 14:00,,0,,,,,
02/05/2010 15:00,7.58,294,12.63,,1025.1,,
02/05/2010 16:00,,0,,,,,
02/05/2010 17:00,4.86,309,8.75,,1022.7,,
02/05/2010 18:00,5.64,16,10.69,,1021.4,,
02/05/2010 19:00,5.44,315,8.75,,1021.1,,
02/05/2010 20:00,3.50,340,5.83,,1020.8,,
02/05/2010 21:00,3.50,348,5.25,,1021.0,,
02/05/2010 22:00,2.33,334,4.28,,1020.6,,
02/05/2010 23:00,1.94,337,4.47,,1020.1,,
02/06/2010 00:00,2.53,335,3.89,,1019.5,,
02/06/2010 01:00,2.92,337,4.28,,1019.2,,
02/06/2010 02:00,3.69,22,5.83,,1018.4,,
02/06/2010 03:00,2.33,24,4.28,,1018.1,,
02/06/2010 04:00,2.92,39,3.69,,1017.5,,
02/06/2010 05:00,2.92,52,4.67,,1016.8,,
02/06/2010 06:00,4.08,35,7.00,,1015.4,,
02/06/2010 07:00,5.25,44,6.80,,1014.9,,
02/06/2010 08:00,5.44,43,8.94,,1013.4,,
02/06/2010 09:00,3.89,41,11.08,,1013.6,,
02/06/2010 10:00,5.44,53,9.52,,1012.4,,
02/06/2010 11:00,5.83,38,8.55,,1011.3,,
02/06/2010 12:00,5.44,40,11.08,,1011.2,,
02/06/2010 13:00,6.41,29,10.11,,1012.3,,
02/06/2010 14:00,7.39,31,11.27,,1010.9,,
02/06/2010 15:00,8.36,47,12.25,,1010.6,,
02/06/2010 16:00,8.55,41,10.89,,1009.9,,
02/06/2010 17:00,8.36,39,11.08,,1008.5,,
02/06/2010 18:00,6.80,40,12.83,,1007.0,,
02/06/2010 19:00,8.75,44,12.83,,1005.7,,
02/06/2010 20:00,7.58,50,15.16,,1005.4,,
02/06/2010 21:00,8.36,22,14.58,,1005.4,,
02/06/2010 22:00,7.78,23,13.22,,1004.7,,
02/06/2010 23:00,6.80,29,12.44,,1004.7,,
02/07/2010 00:00,5.64,39,8.36,,1005.6,,
02/07/2010 01:00,5.64,24,9.52,,1006.1,,
02/07/2010 02:00,7.97,16,11.08,,1006.7,,
02/07/2010 03:00,4.67,351,7.78,,1006.6,,
02/07/2010 04:00,8.36,2,13.22,,1006.7,,
02/07/2010 05:00,10.11,358,14.19,,,,
02/07/2010 06:00,,0,,,,,
02/07/2010 07:00,10.50,1,16.13,,1007.4,,
02/07/2010 08:00,,0,,,,,
02/07/2010 09:00,,0,,,,,
02/07/2010 10:00,2.92,347,5.83,,1008.5,,
02/07/2010 11:00,,0,,,,,
02/07/2010 12:00,5.64,354,9.91,,1009.2,,
02/07/2010 13:00,8.75,357,14.77,,1009.4,,
02/07/2010 14:00,12.83,10,20.60,,1009.2,,
02/07/2010 15:00,11.27,8,17.49,,1009.2,,
02/07/2010 16:00,5.64,347,10.89,,1009.0,,
02/07/2010 17:00,8.94,358,14.00,,1008.2,,
02/07/2010 18:00,8.55,355,14.00,,1007.2,,
02/07/2010 19:00,11.86,358,16.52,,1007.0,,
02/07/2010 20:00,,0,,,,,
02/07/2010 21:00,,0,,,,,
02/07/2010 22:00,5.83,335,10.69,,1007.9,,
02/07/2010 23:00,5.44,320,10.11,,1009.0,,
02/08/2010 00:00,5.83,330,12.05,,1009.4,,
02/08/2010 01:00,5.44,339,8.75,,1009.9,,
02/08/2010 02:00,6.80,325,11.86,,1010.3,,
02/08/2010 03:00,5.05,343,10.50,,1010.8,,
02/08/2010 04:00,3.30,325,7.58,,1010.8,,
02/08/2010 05:00,4.28,357,7.19,,1010.9,,
02/08/2010 06:00,2.14,317,5.64,,1011.0,,
02/08/2010 07:00,2.33,342,3.30,,1010.8,,
02/08/2010 08:00,1.94,327,4.28,,1010.4,,
02/08/2010 09:00,6.03,325,9.72,,1010.4,,
02/08/2010 10:00,5.05,319,7.97,,1010.5,,
02/08/2010 11:00,4.47,313,7.58,,1010.8,,
02/08/2010 12:00,6.03,292,8.94,,1011.1,,
02/08/2010 13:00,5.83,297,12.44,,1011.2,,
02/08/2010 14:00,11.27,328,17.11,,1011.0,,
02/08/2010 15:00,13.41,306,21.97,,1010.7,,
02/08/2010 16:00,8.55,324,19.63,,1010.5,,
02/08/2010 17:00,8.36,338,14.38,,1010.0,,
02/08/2010 18:00,10.89,315,19.05,,1009.6,,
02/08/2010 19:00,10.11,319,18.27,,1009.4,,
02/08/2010 20:00,11.86,313,17.88,,1010.0,,
02/08/2010 21:00,5.25,343,13.80,,1010.7,,
02/08/2010 22:00,6.22,346,10.11,,1011.4,,
02/08/2010 23:00,4.08,345,11.47,,1012.3,,
02/09/2010 00:00,6.22,325,10.30,,1012.8,,
02/09/2010 01:00,6.41,331,9.91,,1012.9,,
02/09/2010 02:00,6.80,337,15.16,,1013.2,,
02/09/2010 03:00,6.41,320,10.69,,1013.5,,
02/09/2010 04:00,3.89,346,7.00,,1014.3,,
02/09/2010 05:00,4.86,329,9.14,,1014.8,,
02/09/2010 06:00,6.22,327,10.11,,1015.5,,
02/09/2010 07:00,5.25,350,11.27,,1014.8,,
02/09/2010 08:00,5.05,340,9.33,,1014.8,,
02/09/2010 09:00,4.86,329,7.97,,1015.8,,
02/09/2010 10:00,4.47,304,7.39,,1016.7,,
02/09/2010 11:00,4.86,301,7.97,,1016.6,,
02/09/2010 12:00,3.50,348,9.52,,1016.7,,
02/09/2010 13:00,5.83,355,10.69,,1016.8,,
02/09/2010 14:00,4.67,347,7.19,,1016.6,,
02/09/2010 15:00,6.80,360,9.91,,1016.0,,
02/09/2010 16:00,8.94,4,11.86,,1015.6,,
02/09/2010 17:00,2.53,352,8.36,,1015.9,,
02/09/2010 18:00,4.47,349,7.78,,1015.3,,
02/09/2010 19:00,,0,,,,,
02/09/2010 20:00,3.50,4,7.39,,1013.8,,
02/09/2010 21:00,2.33,317,4.08,,1013.4,,
02/09/2010 22:00,7.00,257,9.52,,1013.1,,
02/09/2010 23:00,3.69,270,5.64,,1013.1,,
02/10/2010 00:00,0.58,283,1.36,,1012.3,,
02/10/2010 01:00,1.17,25,1.36,,1011.0,,
02/10/2010 02:00,1.94,3,2.14,,1010.8,,
02/10/2010 03:00,1.94,199,2.72,,1010.8,,
02/10/2010 04:00,0.78,208,0.97,,1010.3,,
02/10/2010 05:00,,0,,,1009.4,,
02/10/2010 06:00,3.11,22,3.30,,1007.8,,
02/10/2010 07:00,1.75,14,2.14,,1007.1,,
02/10/2010 08:00,0.58,142,0.97,,1006.2,,
02/10/2010 09:00,2.92,80,3.50,,1004.1,,
02/10/2010 10:00,2.14,45,2.72,,1002.6,,
02/10/2010 11:00,2.53,31,3.69,,1001.2,,
02/10/2010 12:00,2.92,57,6.03,,1000.5,,
02/10/2010 13:00,3.69,38,7.39,,999.3,,
02/10/2010 14:00,4.67,39,8.75,,997.6,,
02/10/2010 15:00,4.67,37,6.61,,995.7,,
02/10/2010 16:00,4.47,43,12.83,,993.6,,
02/10/2010 17:00,6.61,36,9.91,,990.9,,
02/10/2010 18:00,7.78,38,13.22,,988.5,,
02/10/2010 19:00,7.39,38,12.05,,986.4,,
02/10/2010 20:00,9.14,38,14.38,,985.0,,
02/10/2010 21:00,6.80,32,11.08,,984.0,,
02/10/2010 22:00,7.97,25,13.22,,983.5,,
02/10/2010 23:00,8.75,26,16.13,,983.9,,
02/11/2010 00:00,15.55,17,21.77,,983.8,,
02/11/2010 01:00,16.33,21,26.05,,984.4,,
02/11/2010 02:00,18.08,17,22.74,,984.8,,
02/11/2010 03:00,,0,,,,,
02/11/2010 04:00,18.08,17,27.02,,986.6,,
02/11/2010 05:00,18.47,16,23.71,,987.4,,
02/11/2010 06:00,17.49,12,27.02,,988.4,,
02/11/2010 07:00,10.89,359,17.88,,989.8,,
02/11/2010 08:00,11.86,360,18.66,,990.6,,
02/11/2010 09:00,10.69,359,17.88,,991.6,,
02/11/2010 10:00,11.27,357,16.13,,992.7,,
02/11/2010 11:00,8.94,356,14.58,,993.8,,
02/11/2010 12:00,10.89,359,15.94,,994.9,,
02/11/2010 13:00,12.83,5,19.05,,996.0,,
02/11/2010 14:00,12.44,1,17.69,,997.0,,
02/11/2010 15:00,11.27,2,19.24,,997.8,,
02/11/2010 16:00,10.30,2,18.47,,998.0,,
02/11/2010 17:00,10.11,7,15.16,,997.8,,
02/11/2010 18:00,6.80,356,14.58,,998.0,,
02/11/2010 19:00,6.61,350,14.00,,998.2,,
02/11/2010 20:00,7.19,332,12.05,,998.7,,
02/11/2010 21:00,7.00,349,12.25,,999.1,,
02/11/2010 22:00,4.67,330,8.16,,999.9,,
02/11/2010 23:00,5.05,334,9.91,,1000.9,,
02/12/2010 00:00,4.47,350,11.08,,1001.7,,
02/12/2010 01:00,5.83,345,12.63,,1002.2,,
02/12/2010 02:00,4.67,337,9.91,,1002.9,,
02/12/2010 03:00,5.83,336,11.27,,1003.4,,
02/12/2010 04:00,4.08,335,8.94,,1004.0,,
02/12/2010 05:00,5.44,338,9.14,,1004.6,,
02/12/2010 06:00,3.69,336,8.94,,1004.8,,
02/12/2010 07:00,4.28,340,6.61,,1005.6,,
02/12/2010 08:00,3.89,329,6.41,,1006.4,,
02/12/2010 09:00,2.72,338,4.47,,1006.8,,
02/12/2010 10:00,3.30,299,4.86,,1007.4,,
02/12/2010 11:00,2.33,327,3.11,,1008.1,,
02/12/2010 12:00,2.33,302,2.92,,1008.3,,
02/12/2010 13:00,5.64,319,11.08,,1008.5,,
02/12/2010 14:00,5.83,338,8.75,,1008.5,,
02/12/2010 15:00,5.83,323,11.47,,1008.6,,
02/12/2010 16:00,6.80,335,12.25,,1008.3,,
02/12/2010 17:00,6.61,335,14.97,,1007.7,,
02/12/2010 18:00,5.83,329,16.91,,1006.6,,
02/12/2010 19:00,7.97,318,12.44,,1006.7,,
02/12/2010 20:00,7.39,319,13.02,,1006.3,,
02/12/2010 21:00,4.47,346,8.16,,1006.4,,
02/12/2010 22:00,7.78,333,11.86,,1006.4,,
02/12/2010 23:00,4.86,342,7.39,,1007.3,,
02/13/2010 00:00,4.28,304,5.83,,1008.0,,
02/13/2010 01:00,1.17,359,3.30,,1008.4,,
02/13/2010 02:00,3.30,298,3.89,,1008.4,,
02/13/2010 03:00,2.72,319,4.86,,1008.4,,
02/13/2010 04:00,4.86,357,7.00,,1007.1,,
02/13/2010 05:00,2.72,346,4.86,,1007.1,,
02/13/2010 06:00,2.92,329,4.08,,1006.5,,
02/13/2010 07:00,4.47,347,6.41,,1005.7,,
02/13/2010 08:00,3.69,302,5.83,,1005.3,,
02/13/2010 09:00,3.30,342,5.83,,1004.3,,
02/13/2010 10:00,2.72,328,5.44,,1003.5,,
02/13/2010 11:00,2.53,329,4.28,,1003.2,,
02/13/2010 12:00,2.53,330,3.50,,1003.5,,
02/13/2010 13:00,4.47,354,7.19,,1002.5,,
02/13/2010 14:00,6.41,10,12.05,,1000.9,,
02/13/2010 15:00,5.64,356,8.16,,1000.3,,
02/13/2010 16:00,8.16,12,11.86,,999.3,,
02/13/2010 17:00,6.80,1,11.27,,997.5,,
02/13/2010 18:00,,0,,,,,
02/13/2010 19:00,7.78,317,11.86,,996.1,,
02/13/2010 20:00,5.64,351,9.72,,995.8,,
02/13/2010 21:00,,0,,,,,
02/13/2010 22:00,5.44,305,10.50,,995.8,,
02/13/2010 23:00,3.50,313,6.61,,995.8,,
02/14/2010 00:00,6.03,342,9.14,,995.8,,
02/14/2010 01:00,7.97,333,14.00,,995.8,,
02/14/2010 02:00,6.03,318,9.72,,995.7,,
02/14/2010 03:00,9.33,326,16.33,,995.5,,
02/14/2010 04:00,5.64,329,9.33,,995.6,,
02/14/2010 05:00,2.92,353,6.61,,995.8,,
02/14/2010 06:00,3.69,316,7.78,,995.6,,
02/14/2010 07:00,2.14,339,7.19,,995.9,,
02/14/2010 08:00,5.44,317,9.33,,995.6,,
02/14/2010 09:00,6.80,315,9.91,,996.1,,
02/14/2010 10:00,5.44,307,8.55,,996.4,,
02/14/2010 11:00,3.11,318,9.52,,997.0,,
02/14/2010 12:00,3.50,266,6.80,,997.7,,
02/14/2010 13:00,6.03,285,8.55,,998.4,,
02/14/2010 14:00,7.00,294,13.80,,998.5,,
02/14/2010 15:00,4.86,304,13.41,,998.6,,
02/14/2010 16:00,9.33,301,14.58,,998.6,,
02/14/2010 17:00,7.19,329,18.86,,998.4,,
02/14/2010 18:00,10.50,343,17.11,,998.3,,
02/14/2010 19:00,8.55,340,16.91,,998.4,,
02/14/2010 20:00,7.97,343,16.72,,998.6,,
02/14/2010 21:00,10.69,303,18.86,,999.2,,
02/14/2010 22:00,5.44,319,12.63,,1000.1,,
02/14/2010 23:00,4.08,313,6.80,,1000.9,,
02/15/2010 00:00,4.86,298,8.16,,1001.9,,
02/15/2010 01:00,4.67,285,8.75,,1002.5,,
02/15/2010 02:00,4.67,269,9.91,,1003.0,,
02/15/2010 03:00,2.14,262,9.14,,1003.4,,
02/15/2010 04:00,3.30,275,5.44,,1003.7,,
02/15/2010 05:00,3.30,258,6.22,,1003.9,,
02/15/2010 06:00,1.94,244,3.30,,1004.0,,
02/15/2010 07:00,4.28,298,7.19,,1004.4,,
02/15/2010 08:00,4.67,280,8.55,,1004.7,,
02/15/2010 09:00,2.72,245,6.03,,1005.1,,
02/15/2010 10:00,,0,,,,,
02/15/2010 11:00,6.61,265,11.27,,1005.9,,
02/15/2010 12:00,4.28,256,9.52,,1006.3,,
02/15/2010 13:00,6.41,267,11.66,,1007.1,,
02/15/2010 14:00,7.97,266,14.77,,1007.2,,
02/15/2010 15:00,9.52,270,13.22,,1007.3,,
02/15/2010 16:00,9.52,297,14.19,,1007.4,,
02/15/2010 17:00,9.14,290,12.83,,1006.8,,
02/15/2010 18:00,13.80,236,18.86,,1006.6,,
02/15/2010 19:00,7.97,247,17.69,,1006.0,,
02/15/2010 20:00,9.72,239,14.00,,1006.6,,
02/15/2010 21:00,9.91,245,16.13,,1006.3,,
02/15/2010 22:00,5.25,256,11.08,,1006.9,,
02/15/2010 23:00,5.05,241,7.39,,1007.5,,
02/16/2010 00:00,,0,,,,,
02/16/2010 01:00,4.08,249,6.03,,1007.4,,
02/16/2010 02:00,3.30,242,4.67,,1006.9,,
02/16/2010 03:00,3.30,270,6.03,,1006.2,,
02/16/2010 04:00,0.78,359,1.17,,1005.0,,
02/16/2010 05:00,1.75,8,2.72,,1005.0,,
02/16/2010 06:00,1.36,148,1.94,,1004.8,,
02/16/2010 07:00,3.30,85,4.08,,1004.5,,
02/16/2010 08:00,1.94,30,5.44,,1002.7,,
02/16/2010 09:00,2.92,29,4.28,,1001.6,,
02/16/2010 10:00,,0,,,,,
02/16/2010 11:00,3.30,46,5.05,,1000.0,,
02/16/2010 12:00,2.92,39,5.05,,999.4,,
02/16/2010 13:00,3.50,37,4.67,,998.5,,
02/16/2010 14:00,3.89,27,7.58,,997.4,,
02/16/2010 15:00,3.69,26,6.80,,996.2,,
02/16/2010 16:00,4.28,20,6.22,,995.2,,
02/16/2010 17:00,4.28,15,6.80,,994.3,,
02/16/2010 18:00,2.92,34,4.47,,992.8,,
02/16/2010 19:00,5.64,4,7.97,,991.8,,
02/16/2010 20:00,6.41,11,9.33,,991.2,,
02/16/2010 21:00,8.16,12,11.66,,991.3,,
02/16/2010 22:00,3.50,344,6.80,,992.1,,
02/16/2010 23:00,5.44,352,7.97,,992.9,,
