DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
10/05/2013 12:00,4.08,21,5.66,59.8,1017.6,,
10/05/2013 13:00,4.34,40,6.58,60.3,1017.9,,
10/05/2013 14:00,3.11,7,6.34,61.5,1018.0,,
10/05/2013 15:00,5.17,10,7.24,61.6,1018.1,,
10/05/2013 16:00,4.09,11,6.56,62.7,1017.9,,
10/05/2013 17:00,4.69,353,6.73,64.1,1017.3,,
10/05/2013 18:00,5.50,347,8.29,65.3,1016.9,,
10/05/2013 19:00,4.70,3,6.61,66.1,1017.0,,
10/05/2013 20:00,4.10,19,7.50,68.5,1016.9,,
10/05/2013 21:00,4.40,157,5.15,67.4,1017.1,,
10/05/2013 22:00,4.05,140,4.90,65.7,1017.1,,
10/05/2013 23:00,3.55,102,5.52,64.4,1017.5,,
10/06/2013 00:00,4.81,108,6.09,63.1,1017.6,,
10/06/2013 01:00,3.95,109,6.04,62.7,1018.1,,
10/06/2013 02:00,0.68,73,2.63,62.1,1018.7,,
10/06/2013 03:00,1.24,82,1.55,61.4,1018.6,,
10/06/2013 04:00,2.57,30,2.59,61.1,1018.9,,
10/06/2013 05:00,1.15,65,2.38,60.9,1018.9,,
10/06/2013 06:00,3.36,29,3.85,60.5,1019.1,,
10/06/2013 07:00,3.36,69,4.56,60.3,1018.6,,
10/06/2013 08:00,1.96,67,3.63,60.7,1018.3,,
10/06/2013 09:00,4.49,24,5.69,60.7,1018.9,,
10/06/2013 10:00,2.77,23,4.38,60.6,1019.4,,
10/06/2013 11:00,4.62,17,6.07,59.8,1019.9,,
10/06/2013 12:00,3.66,43,5.96,59.6,1020.3,,
10/06/2013 13:00,5.01,24,8.34,61.1,1020.9,,
10/06/2013 14:00,5.85,51,10.48,60.0,1020.9,,
10/06/2013 15:00,5.36,54,9.05,61.3,1021.2,,
10/06/2013 16:00,6.22,74,7.69,62.3,1021.0,,
10/06/2013 17:00,6.68,86,11.28,62.0,1020.7,,
10/06/2013 18:00,6.11,104,7.78,61.2,1020.1,,
10/06/2013 19:00,5.48,91,10.48,60.9,1020.2,,
10/06/2013 20:00,7.94,59,10.27,61.5,1019.9,,
10/06/2013 21:00,7.99,86,11.28,61.4,1019.9,,
10/06/2013 22:00,5.44,103,8.98,61.2,1020.3,,
10/06/2013 23:00,7.32,92,11.70,60.9,1020.1,,
10/07/2013 00:00,4.85,92,9.09,60.5,1020.3,,
10/07/2013 01:00,6.02,91,8.49,60.1,1019.8,,
10/07/2013 02:00,0.84,60,3.97,61.0,1019.6,,
10/07/2013 03:00,0.96,76,2.17,61.8,1019.0,,
10/07/2013 04:00,0.80,223,3.28,63.1,1018.5,,
10/07/2013 05:00,5.09,138,6.66,64.2,1017.9,,
10/07/2013 06:00,7.40,141,9.39,65.0,1017.8,,
10/07/2013 07:00,8.71,150,11.42,66.0,1017.0,,
10/07/2013 08:00,7.63,155,11.97,66.1,1016.5,,
10/07/2013 09:00,9.13,171,12.97,66.5,1016.3,,
10/07/2013 10:00,9.67,161,13.07,66.9,1016.0,,
10/07/2013 11:00,10.55,156,13.87,66.4,1015.9,,
10/07/2013 12:00,10.78,152,15.40,67.4,1015.6,,
10/07/2013 13:00,13.81,161,18.16,68.3,1015.3,,
10/07/2013 14:00,16.51,168,20.92,69.4,1014.9,,
10/07/2013 15:00,18.52,167,26.53,70.8,1014.3,,
10/07/2013 16:00,18.07,171,23.26,69.8,1013.9,,
10/07/2013 17:00,18.18,172,25.97,70.4,1012.9,,
10/07/2013 18:00,18.23,177,23.89,70.2,1012.1,,
10/07/2013 19:00,17.58,176,22.70,70.3,1011.6,,
10/07/2013 20:00,19.71,175,24.18,69.7,1011.3,,
10/07/2013 21:00,17.69,179,22.78,69.0,1011.0,,
10/07/2013 22:00,16.93,180,21.63,68.9,1011.2,,
10/07/2013 23:00,18.94,183,23.91,69.3,1010.9,,
10/08/2013 00:00,19.05,188,22.96,69.3,1011.1,,
10/08/2013 01:00,10.34,210,12.64,67.4,1010.4,,
10/08/2013 02:00,8.85,223,12.45,68.3,1010.7,,
10/08/2013 03:00,1.84,244,4.81,66.2,1011.0,,
10/08/2013 04:00,6.73,315,10.21,66.8,1011.6,,
10/08/2013 05:00,8.26,342,15.70,64.3,1012.8,,
10/08/2013 06:00,7.19,338,12.53,63.3,1013.9,,
10/08/2013 07:00,8.66,320,12.22,61.9,1014.6,,
10/08/2013 08:00,6.60,324,8.96,60.1,1015.3,,
10/08/2013 09:00,8.59,320,13.25,59.0,1016.2,,
10/08/2013 10:00,8.83,319,14.31,58.2,1017.2,,
10/08/2013 11:00,8.11,322,12.57,57.0,1018.3,,
10/08/2013 12:00,8.24,342,14.07,58.2,1019.2,,
10/08/2013 13:00,11.87,332,14.34,58.5,1020.2,,
10/08/2013 14:00,9.01,334,14.25,59.9,1020.9,,
10/08/2013 15:00,8.45,355,15.82,61.5,1021.1,,
10/08/2013 16:00,10.06,341,13.06,62.8,1021.4,,
10/08/2013 17:00,8.23,9,12.32,64.1,1021.3,,
10/08/2013 18:00,8.63,355,11.88,65.1,1021.1,,
10/08/2013 19:00,6.06,10,12.60,65.6,1021.6,,
10/08/2013 20:00,5.92,19,9.21,65.6,1022.2,,
10/08/2013 21:00,5.98,9,9.59,65.4,1022.6,,
10/08/2013 22:00,4.80,31,6.94,64.3,1023.2,,
10/08/2013 23:00,4.94,39,7.42,62.5,1023.8,,
10/09/2013 00:00,3.30,39,5.03,61.0,1024.5,,
10/09/2013 01:00,4.60,48,6.64,58.2,1025.3,,
10/09/2013 02:00,5.19,49,6.54,57.6,1026.0,,
10/09/2013 03:00,4.40,27,6.19,57.3,1026.3,,
10/09/2013 04:00,2.98,52,4.76,55.7,1026.6,,
10/09/2013 05:00,7.48,35,10.97,55.6,1026.6,,
10/09/2013 06:00,6.75,27,8.71,54.6,1026.9,,
10/09/2013 07:00,4.69,38,6.17,53.8,1027.0,,
10/09/2013 08:00,7.70,36,10.09,54.5,1027.0,,
10/09/2013 09:00,6.22,37,8.17,54.0,1027.4,,
10/09/2013 10:00,5.83,19,8.48,53.0,1027.5,,
10/09/2013 11:00,4.70,28,6.88,52.7,1028.0,,
10/09/2013 12:00,7.53,19,9.03,53.2,1028.4,,
10/09/2013 13:00,9.90,33,13.35,55.6,1028.9,,
10/09/2013 14:00,11.96,43,19.56,57.3,1028.9,,
10/09/2013 15:00,8.08,43,15.72,59.5,1028.9,,
10/09/2013 16:00,9.13,53,13.60,60.8,1028.7,,
10/09/2013 17:00,6.89,58,13.74,61.6,1028.3,,
10/09/2013 18:00,11.64,43,15.29,61.7,1027.7,,
10/09/2013 19:00,10.61,80,13.57,61.1,1027.6,,
10/09/2013 20:00,7.57,47,10.39,60.8,1027.7,,
10/09/2013 21:00,8.27,68,12.15,59.6,1027.4,,
10/09/2013 22:00,7.96,49,11.81,57.9,1027.2,,
10/09/2013 23:00,3.37,50,9.20,56.5,1027.2,,
10/10/2013 00:00,6.41,28,8.51,55.4,1026.9,,
10/10/2013 01:00,7.63,29,9.42,54.7,1026.7,,
10/10/2013 02:00,5.47,40,8.50,54.4,1026.7,,
10/10/2013 03:00,5.66,30,8.16,53.9,1026.6,,
10/10/2013 04:00,6.74,39,9.92,53.8,1026.1,,
10/10/2013 05:00,6.19,38,8.69,54.1,1025.8,,
10/10/2013 06:00,7.09,34,10.57,54.2,1025.5,,
10/10/2013 07:00,7.97,32,10.30,54.0,1024.9,,
10/10/2013 08:00,8.63,30,10.51,53.3,1024.3,,
10/10/2013 09:00,6.99,49,11.39,54.8,1024.8,,
10/10/2013 10:00,7.17,49,10.13,54.5,1024.6,,
10/10/2013 11:00,6.82,19,8.37,54.9,1024.3,,
10/10/2013 12:00,5.41,7,5.98,54.8,1024.3,,
10/10/2013 13:00,5.02,11,8.88,57.3,1024.5,,
10/10/2013 14:00,6.28,36,9.09,59.2,1024.2,,
10/10/2013 15:00,6.64,358,10.60,60.1,1023.6,,
10/10/2013 16:00,4.52,41,9.18,64.2,1022.9,,
10/10/2013 17:00,4.95,21,9.14,65.8,1022.4,,
10/10/2013 18:00,7.56,80,10.15,65.9,1021.9,,
10/10/2013 19:00,7.08,57,10.10,65.3,1021.4,,
10/10/2013 20:00,10.28,31,13.47,63.3,1020.9,,
10/10/2013 21:00,8.81,33,13.94,61.7,1020.9,,
10/10/2013 22:00,11.26,30,16.07,60.4,1020.4,,
10/10/2013 23:00,9.61,40,14.10,59.7,1020.7,,
10/11/2013 00:00,8.75,34,12.63,59.2,1020.4,,
10/11/2013 01:00,7.48,29,10.88,59.0,1020.4,,
10/11/2013 02:00,10.55,19,13.92,58.9,1020.3,,
10/11/2013 03:00,10.21,27,13.72,58.8,1019.9,,
10/11/2013 04:00,9.14,23,12.14,58.9,1019.1,,
10/11/2013 05:00,9.16,19,11.69,59.1,1018.6,,
10/11/2013 06:00,7.44,24,10.79,59.2,1018.4,,
10/11/2013 07:00,11.09,18,14.50,58.9,1017.9,,
10/11/2013 08:00,9.11,21,12.05,58.6,1017.5,,
10/11/2013 09:00,8.70,23,12.00,58.5,1017.8,,
10/11/2013 10:00,8.34,22,11.41,58.7,1017.6,,
10/11/2013 11:00,9.55,13,15.72,58.3,1017.6,,
10/11/2013 12:00,8.93,18,14.14,58.4,1018.0,,
10/11/2013 13:00,9.37,21,13.29,59.6,1018.3,,
10/11/2013 14:00,9.05,37,14.14,61.7,1018.3,,
10/11/2013 15:00,9.28,7,14.37,62.9,1018.0,,
10/11/2013 16:00,10.75,34,14.90,65.9,1018.2,,
10/11/2013 17:00,10.00,29,14.54,66.1,1017.9,,
10/11/2013 18:00,11.95,27,15.16,66.1,1017.4,,
10/11/2013 19:00,8.66,33,10.81,66.2,1017.3,,
10/11/2013 20:00,10.31,31,13.99,66.1,1017.1,,
10/11/2013 21:00,5.56,35,8.94,65.6,1017.4,,
10/11/2013 22:00,7.89,34,10.12,64.4,1017.5,,
10/11/2013 23:00,6.65,41,9.40,63.2,1018.1,,
10/12/2013 00:00,8.21,37,11.43,60.9,1018.7,,
10/12/2013 01:00,6.70,40,9.38,58.5,1019.1,,
10/12/2013 02:00,7.07,30,8.65,57.5,1018.9,,
10/12/2013 03:00,6.67,21,8.69,57.4,1018.9,,
10/12/2013 04:00,4.55,22,9.68,55.7,1018.8,,
10/12/2013 05:00,6.93,12,11.33,55.5,1018.7,,
10/12/2013 06:00,5.60,14,8.73,56.5,1019.0,,
10/12/2013 07:00,5.66,12,7.94,56.9,1019.3,,
10/12/2013 08:00,4.81,18,7.73,57.8,1019.5,,
10/12/2013 09:00,7.29,14,10.33,57.5,1019.7,,
10/12/2013 10:00,7.69,7,10.63,58.1,1019.9,,
10/12/2013 11:00,8.40,10,12.12,57.7,1020.5,,
10/12/2013 12:00,6.80,12,8.95,57.8,1021.4,,
10/12/2013 13:00,7.01,28,10.87,61.9,1021.8,,
10/12/2013 14:00,8.30,35,16.23,64.1,1022.4,,
10/12/2013 15:00,11.33,49,17.33,66.3,1022.5,,
10/12/2013 16:00,9.71,63,16.80,67.1,1022.7,,
10/12/2013 17:00,12.20,29,18.82,65.9,1022.8,,
10/12/2013 18:00,11.84,45,19.50,64.8,1023.1,,
10/12/2013 19:00,9.52,45,13.44,63.5,1023.8,,
10/12/2013 20:00,13.31,45,18.92,61.7,1024.0,,
10/12/2013 21:00,10.25,42,16.82,60.5,1024.7,,
10/12/2013 22:00,7.32,49,15.01,59.4,1024.8,,
10/12/2013 23:00,8.02,44,14.10,58.4,1025.1,,
10/13/2013 00:00,8.30,49,10.10,57.6,1025.6,,
10/13/2013 01:00,9.36,51,11.95,57.3,1026.2,,
10/13/2013 02:00,8.27,59,15.70,56.6,1026.5,,
10/13/2013 03:00,4.86,34,8.85,55.6,1026.9,,
10/13/2013 04:00,6.62,39,8.34,54.8,1026.8,,
10/13/2013 05:00,8.34,36,11.04,54.5,1026.6,,
10/13/2013 06:00,7.30,40,11.94,54.3,1026.6,,
10/13/2013 07:00,8.16,34,10.10,53.8,1026.3,,
10/13/2013 08:00,8.07,30,9.67,53.6,1026.2,,
10/13/2013 09:00,7.54,32,8.73,53.4,1026.5,,
10/13/2013 10:00,7.09,29,8.90,53.0,1026.7,,
10/13/2013 11:00,6.46,36,10.04,53.4,1027.6,,
10/13/2013 12:00,6.06,28,7.55,53.7,1028.2,,
10/13/2013 13:00,4.86,58,10.88,55.5,1028.5,,
10/13/2013 14:00,8.46,34,9.88,56.6,1028.7,,
10/13/2013 15:00,10.80,50,15.61,57.3,1028.9,,
10/13/2013 16:00,11.26,31,14.09,58.6,1028.7,,
10/13/2013 17:00,7.23,49,11.08,59.4,1028.1,,
10/13/2013 18:00,8.92,13,13.45,60.1,1028.0,,
10/13/2013 19:00,9.43,36,12.56,59.8,1027.9,,
10/13/2013 20:00,7.57,58,10.99,59.2,1027.7,,
10/13/2013 21:00,6.92,34,8.92,58.8,1027.7,,
10/13/2013 22:00,6.74,62,9.05,56.8,1027.6,,
10/13/2013 23:00,5.26,61,6.59,54.9,1027.7,,
10/14/2013 00:00,5.71,67,7.34,53.4,1028.0,,
10/14/2013 01:00,4.64,49,7.77,52.8,1028.3,,
10/14/2013 02:00,5.01,47,6.32,51.9,1028.4,,
10/14/2013 03:00,4.08,41,6.32,51.5,1028.4,,
10/14/2013 04:00,4.16,39,5.17,51.0,1028.4,,
10/14/2013 05:00,2.87,39,4.74,52.2,1028.4,,
10/14/2013 06:00,3.68,40,5.22,52.5,1027.8,,
10/14/2013 07:00,3.50,43,5.25,51.3,1027.1,,
10/14/2013 08:00,,0,,,,,
10/14/2013 09:00,,0,,,,,
10/14/2013 10:00,4.86,25,6.22,48.9,1027.2,,
10/14/2013 11:00,3.69,17,4.47,48.7,1027.4,,
10/14/2013 12:00,5.83,16,7.00,49.8,1027.5,,
10/14/2013 13:00,2.92,15,3.50,52.0,1027.5,,
10/14/2013 14:00,3.89,101,5.44,55.0,1027.3,,
10/14/2013 15:00,3.50,341,6.61,54.5,1026.9,,
10/14/2013 16:00,5.83,7,8.55,55.6,1026.5,,
10/14/2013 17:00,3.69,290,5.05,56.7,1025.4,,
10/14/2013 18:00,3.69,291,5.05,58.5,1024.9,,
10/14/2013 19:00,4.28,192,6.41,59.4,1024.7,,
10/14/2013 20:00,4.28,153,7.00,58.3,1024.3,,
10/14/2013 21:00,5.64,140,6.41,57.6,1024.0,,
10/14/2013 22:00,5.25,156,6.61,57.2,1024.3,,
10/14/2013 23:00,1.94,150,3.30,56.5,1024.4,,
10/15/2013 00:00,1.69,12,1.92,56.0,1024.5,,
10/15/2013 01:00,0.02,17,0.69,55.2,1024.7,,
10/15/2013 02:00,0.14,39,0.63,54.7,1024.6,,
10/15/2013 03:00,0.85,54,1.17,53.1,1024.2,,
10/15/2013 04:00,1.19,60,1.41,52.5,1023.9,,
10/15/2013 05:00,0.90,24,1.57,52.1,1023.9,,
10/15/2013 06:00,0.20,79,1.54,52.7,1023.6,,
10/15/2013 07:00,2.15,26,3.19,52.8,1023.2,,
10/15/2013 08:00,0.47,99,1.24,52.2,1023.0,,
10/15/2013 09:00,0.71,74,1.21,50.8,1023.0,,
10/15/2013 10:00,1.57,114,2.56,52.2,1023.1,,
10/15/2013 11:00,1.69,30,1.94,52.0,1023.0,,
10/15/2013 12:00,3.28,43,6.36,55.9,1023.3,,
10/15/2013 13:00,4.67,20,6.29,56.7,1023.2,,
10/15/2013 14:00,2.09,23,3.49,60.0,1023.1,,
10/15/2013 15:00,1.96,271,4.88,60.2,1023.1,,
10/15/2013 16:00,2.29,161,5.69,63.9,1022.9,,
10/15/2013 17:00,6.10,113,11.25,63.4,1022.3,,
10/15/2013 18:00,7.01,142,9.84,64.1,1021.7,,
10/15/2013 19:00,8.13,148,10.68,64.1,1021.4,,
10/15/2013 20:00,6.88,121,8.82,64.2,1020.9,,
10/15/2013 21:00,6.51,126,9.84,63.6,1020.9,,
10/15/2013 22:00,5.70,124,8.22,61.6,1021.1,,
10/15/2013 23:00,4.77,97,6.33,59.6,1021.1,,
10/16/2013 00:00,5.49,98,7.22,58.2,1021.0,,
10/16/2013 01:00,5.29,70,7.80,57.5,1021.3,,
10/16/2013 02:00,2.43,36,4.20,56.1,1021.4,,
10/16/2013 03:00,4.60,58,6.72,55.3,1020.6,,
10/16/2013 04:00,3.16,22,4.78,54.4,1020.2,,
10/16/2013 05:00,4.59,39,5.05,54.9,1020.1,,
10/16/2013 06:00,3.17,7,5.59,53.2,1019.8,,
10/16/2013 07:00,2.02,76,4.22,53.3,1019.0,,
10/16/2013 08:00,4.93,77,7.58,53.6,1018.3,,
10/16/2013 09:00,5.49,6,9.50,55.4,1018.7,,
10/16/2013 10:00,5.86,11,7.99,54.6,1018.0,,
10/16/2013 11:00,9.46,9,13.24,53.7,1018.2,,
10/16/2013 12:00,9.18,24,10.91,54.0,1018.5,,
10/16/2013 13:00,9.77,17,13.16,55.8,1018.0,,
10/16/2013 14:00,6.22,18,7.04,58.2,1016.9,,
10/16/2013 15:00,7.01,355,10.79,58.2,1017.1,,
10/16/2013 16:00,7.49,359,11.31,59.1,1016.1,,
10/16/2013 17:00,7.05,6,9.25,60.8,1015.1,,
10/16/2013 18:00,8.04,353,10.72,61.7,1014.3,,
10/16/2013 19:00,4.54,11,7.22,63.4,1014.2,,
10/16/2013 20:00,6.03,355,7.84,63.4,1014.2,,
10/16/2013 21:00,3.96,359,7.08,63.2,1013.6,,
10/16/2013 22:00,3.53,8,5.22,62.4,1013.6,,
10/16/2013 23:00,4.96,19,5.97,61.1,1013.7,,
10/17/2013 00:00,3.77,31,4.32,60.0,1013.6,,
10/17/2013 01:00,3.21,43,3.60,59.4,1013.3,,
10/17/2013 02:00,3.85,108,4.50,58.7,1012.9,,
10/17/2013 03:00,0.39,121,3.17,58.0,1012.5,,
10/17/2013 04:00,0.14,262,1.83,58.8,1012.2,,
10/17/2013 05:00,2.64,264,3.33,59.1,1011.9,,
10/17/2013 06:00,2.34,253,2.50,59.1,1011.6,,
10/17/2013 07:00,2.86,280,3.33,58.5,1011.3,,
10/17/2013 08:00,2.06,277,2.74,58.9,1011.0,,
10/17/2013 09:00,3.84,261,5.13,59.8,1010.9,,
10/17/2013 10:00,6.17,207,6.85,61.0,1011.0,,
10/17/2013 11:00,5.61,192,6.94,60.7,1010.7,,
10/17/2013 12:00,5.55,233,8.70,61.5,1011.0,,
10/17/2013 13:00,6.41,232,8.94,61.3,1011.2,,
10/17/2013 14:00,7.11,228,9.98,61.8,1011.4,,
10/17/2013 15:00,6.48,217,7.57,63.1,1010.8,,
10/17/2013 16:00,6.96,229,10.49,63.8,1010.5,,
10/17/2013 17:00,8.93,210,11.52,63.4,1009.5,,
10/17/2013 18:00,11.81,222,13.34,63.3,1009.2,,
10/17/2013 19:00,7.77,209,8.78,64.2,1008.5,,
10/17/2013 20:00,9.98,209,11.38,64.4,1008.3,,
10/17/2013 21:00,7.79,200,9.30,65.0,1007.8,,
10/17/2013 22:00,10.77,214,12.63,62.7,1008.1,,
10/17/2013 23:00,10.23,211,12.34,62.1,1007.9,,
10/18/2013 00:00,8.85,203,12.88,61.6,1008.0,,
10/18/2013 01:00,9.67,196,12.53,61.0,1008.0,,
10/18/2013 02:00,11.42,210,13.02,61.7,1007.5,,
10/18/2013 03:00,13.07,209,16.79,62.6,1007.0,,
10/18/2013 04:00,9.69,213,14.10,62.5,1006.3,,
10/18/2013 05:00,10.68,214,14.89,62.5,1005.6,,
10/18/2013 06:00,8.95,204,11.96,63.0,1005.2,,
10/18/2013 07:00,15.26,195,19.19,64.0,1004.0,,
10/18/2013 08:00,13.90,201,19.74,63.8,1003.4,,
10/18/2013 09:00,12.41,218,17.75,63.9,1003.1,,
10/18/2013 10:00,9.35,235,12.24,64.1,1003.1,,
10/18/2013 11:00,5.63,260,9.39,64.0,1003.7,,
10/18/2013 12:00,11.21,279,13.08,63.3,1004.8,,
10/18/2013 13:00,11.01,313,16.53,63.0,1006.4,,
10/18/2013 14:00,12.47,298,16.61,63.6,1006.7,,
10/18/2013 15:00,10.19,311,16.78,64.5,1007.3,,
10/18/2013 16:00,8.54,311,14.57,64.8,1007.6,,
10/18/2013 17:00,12.12,294,17.66,65.8,1007.3,,
10/18/2013 18:00,8.43,294,13.49,66.5,1007.3,,
10/18/2013 19:00,10.63,297,14.37,67.0,1007.7,,
10/18/2013 20:00,12.83,283,15.17,67.2,1007.9,,
10/18/2013 21:00,8.32,294,10.33,66.7,1008.3,,
10/18/2013 22:00,4.91,316,6.53,64.9,1009.0,,
10/18/2013 23:00,4.08,286,5.22,62.1,1010.0,,
10/19/2013 00:00,3.54,281,5.85,61.3,1010.4,,
10/19/2013 01:00,5.53,254,6.93,59.7,1011.1,,
10/19/2013 02:00,2.83,260,5.01,59.8,1011.7,,
10/19/2013 03:00,7.63,295,11.00,58.5,1012.3,,
10/19/2013 04:00,5.69,309,9.22,57.3,1012.6,,
10/19/2013 05:00,10.96,319,17.95,59.2,1012.9,,
10/19/2013 06:00,7.74,317,10.73,58.1,1013.4,,
10/19/2013 07:00,5.16,308,8.96,57.1,1013.5,,
10/19/2013 08:00,5.91,282,7.86,56.5,1013.6,,
10/19/2013 09:00,7.60,278,8.57,56.7,1013.9,,
10/19/2013 10:00,5.82,285,7.12,55.6,1014.1,,
10/19/2013 11:00,2.03,354,3.18,54.8,1013.8,,
10/19/2013 12:00,0.00,96,0.00,54.1,1014.2,,
10/19/2013 13:00,0.03,22,1.61,57.7,1014.6,,
10/19/2013 14:00,3.44,217,4.13,59.4,1014.3,,
10/19/2013 15:00,5.86,214,6.65,59.2,1014.4,,
10/19/2013 16:00,6.44,190,7.91,60.9,1013.8,,
10/19/2013 17:00,8.77,193,10.73,61.4,1013.0,,
10/19/2013 18:00,9.50,196,12.03,62.6,1012.2,,
10/19/2013 19:00,7.40,190,12.09,62.3,1011.6,,
10/19/2013 20:00,7.92,184,9.48,61.5,1011.4,,
10/19/2013 21:00,5.37,160,6.87,60.7,1010.4,,
10/19/2013 22:00,6.36,145,8.46,60.2,1009.7,,
10/19/2013 23:00,6.71,134,11.81,60.2,1009.0,,
10/20/2013 00:00,5.44,137,8.16,59.9,1008.6,,
10/20/2013 01:00,4.68,130,7.89,60.1,1008.8,,
10/20/2013 02:00,9.10,140,11.35,59.3,1007.6,,
10/20/2013 03:00,7.90,164,9.95,60.2,1007.4,,
10/20/2013 04:00,11.93,222,14.02,61.2,1006.6,,
10/20/2013 05:00,10.50,225,11.90,60.8,1006.0,,
10/20/2013 06:00,9.43,210,12.49,61.2,1005.4,,
10/20/2013 07:00,8.17,228,10.41,61.2,1005.0,,
10/20/2013 08:00,4.56,274,7.77,60.3,1005.2,,
10/20/2013 09:00,9.04,286,11.19,58.5,1005.7,,
10/20/2013 10:00,6.19,276,10.54,57.1,1006.3,,
10/20/2013 11:00,11.22,285,15.14,55.2,1007.1,,
10/20/2013 12:00,10.71,297,15.66,54.6,1008.2,,
10/20/2013 13:00,10.25,309,18.42,55.1,1009.3,,
10/20/2013 14:00,12.88,316,17.95,55.4,1010.1,,
10/20/2013 15:00,12.21,315,15.78,56.4,1010.4,,
10/20/2013 16:00,10.73,286,14.64,57.7,1010.7,,
10/20/2013 17:00,7.57,313,14.23,58.7,1010.7,,
10/20/2013 18:00,11.21,300,17.98,60.3,1010.3,,
10/20/2013 19:00,8.66,280,14.32,61.3,1010.5,,
10/20/2013 20:00,9.15,319,11.20,62.4,1011.1,,
10/20/2013 21:00,10.08,297,13.74,62.0,1011.5,,
10/20/2013 22:00,6.77,313,10.21,60.7,1012.5,,
10/20/2013 23:00,4.28,290,5.44,58.6,1013.2,,
10/21/2013 00:00,3.61,301,5.87,57.5,1014.1,,
10/21/2013 01:00,3.91,291,5.31,56.0,1014.8,,
10/21/2013 02:00,6.30,280,7.94,56.1,1015.5,,
10/21/2013 03:00,6.61,284,8.91,54.8,1015.8,,
10/21/2013 04:00,5.16,295,7.87,54.6,1016.1,,
10/21/2013 05:00,3.91,297,6.84,54.0,1016.4,,
10/21/2013 06:00,4.20,329,6.96,52.9,1016.9,,
10/21/2013 07:00,0.53,86,4.10,51.5,1016.9,,
10/21/2013 08:00,0.67,67,1.99,50.0,1017.3,,
10/21/2013 09:00,0.04,68,1.58,49.8,1017.6,,
10/21/2013 10:00,4.63,256,6.04,52.1,1017.9,,
10/21/2013 11:00,6.86,258,9.70,53.3,1018.2,,
10/21/2013 12:00,4.07,267,6.75,53.4,1018.8,,
10/21/2013 13:00,3.98,270,5.59,55.9,1019.0,,
10/21/2013 14:00,5.01,240,5.89,57.4,1019.2,,
10/21/2013 15:00,4.62,250,7.49,59.6,1019.0,,
10/21/2013 16:00,5.77,242,7.46,61.5,1018.6,,
10/21/2013 17:00,10.28,206,12.57,61.2,1017.8,,
10/21/2013 18:00,14.27,216,16.36,60.8,1017.2,,
10/21/2013 19:00,12.11,216,15.40,61.4,1016.8,,
10/21/2013 20:00,14.46,211,16.60,61.3,1016.8,,
10/21/2013 21:00,10.75,205,13.99,60.9,1016.7,,
10/21/2013 22:00,9.89,207,12.35,60.2,1017.0,,
10/21/2013 23:00,13.56,221,15.84,60.4,1017.1,,
10/22/2013 00:00,13.92,213,16.89,60.3,1017.0,,
10/22/2013 01:00,13.95,208,17.44,60.4,1016.8,,
10/22/2013 02:00,12.65,207,15.85,60.4,1016.7,,
10/22/2013 03:00,13.80,209,18.59,60.3,1016.0,,
10/22/2013 04:00,10.39,204,13.75,60.0,1015.3,,
10/22/2013 05:00,6.32,219,10.08,60.0,1015.0,,
10/22/2013 06:00,8.60,230,9.90,59.6,1014.1,,
10/22/2013 07:00,9.25,229,13.66,60.0,1013.8,,
10/22/2013 08:00,6.86,230,7.61,59.3,1012.9,,
10/22/2013 09:00,8.90,218,11.09,60.1,1012.4,,
10/22/2013 10:00,4.59,243,5.71,58.8,1012.0,,
10/22/2013 11:00,3.88,206,5.85,59.2,1011.5,,
10/22/2013 12:00,7.74,190,10.94,61.4,1011.1,,
10/22/2013 13:00,9.66,191,14.58,61.6,1010.6,,
10/22/2013 14:00,10.04,196,12.53,62.2,1009.8,,
10/22/2013 15:00,8.88,194,12.07,62.7,1009.3,,
10/22/2013 16:00,9.84,190,11.31,62.3,1008.4,,
10/22/2013 17:00,8.39,192,10.17,62.8,1007.6,,
10/22/2013 18:00,11.52,204,14.43,62.8,1006.7,,
10/22/2013 19:00,11.69,207,16.13,62.6,1006.1,,
10/22/2013 20:00,14.43,216,17.93,61.8,1005.9,,
10/22/2013 21:00,14.09,222,17.19,61.9,1005.7,,
10/22/2013 22:00,11.08,229,13.61,62.1,1005.4,,
10/22/2013 23:00,10.26,240,12.54,61.7,1005.8,,
10/23/2013 00:00,4.21,305,7.10,60.1,1006.1,,
10/23/2013 01:00,3.84,298,5.78,58.9,1006.5,,
10/23/2013 02:00,7.28,323,12.30,57.3,1007.2,,
10/23/2013 03:00,11.80,359,16.54,55.0,1007.4,,
10/23/2013 04:00,9.07,360,13.32,54.0,1007.7,,
10/23/2013 05:00,9.12,359,19.18,52.7,1008.0,,
10/23/2013 06:00,10.64,7,14.61,51.7,1008.3,,
10/23/2013 07:00,8.92,9,13.88,51.5,1007.9,,
10/23/2013 08:00,8.67,8,14.10,51.1,1007.8,,
10/23/2013 09:00,6.64,38,8.68,49.7,1007.2,,
10/23/2013 10:00,4.80,38,5.71,48.8,1007.2,,
10/23/2013 11:00,0.63,61,1.38,48.0,1007.1,,
10/23/2013 12:00,2.21,42,2.59,47.8,1006.4,,
10/23/2013 13:00,3.54,52,5.79,50.3,1006.8,,
10/23/2013 14:00,3.53,42,6.22,50.8,1006.4,,
10/23/2013 15:00,4.84,24,6.10,51.1,1005.6,,
10/23/2013 16:00,5.78,7,7.81,51.1,1004.6,,
